filename	TRACE	MPKBr_1K	MPKBr_10K	MPKBr_100K	MPKBr_1M	MPKBr_10M	NUM_INSTRUCTIONS	NUM_BR	NUM_UNCOND_BR	NUM_CONDITIONAL_BR	NUM_MISPREDICTIONS	MISPRED_PER_1K_INST	MPKBr_30M	MPKBr_60M	MPKBr_100M	MPKBr_300M	MPKBr_600M	MPKBr_1B	trace	trace_category	historyLength	logPhtSize	ghr
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-27.bt9.trace.res	../traces/SHORT_MOBILE-27.bt9.trace.gz	27	NA	NA	NA	NA	220814	4004	303	3701	104	0.470985	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-27	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-28.bt9.trace.res	../traces/SHORT_MOBILE-28.bt9.trace.gz	3	0.7	0.46	NA	NA	14055614	230804	303	230501	104	0.007399	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-28	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-29.bt9.trace.res	../traces/SHORT_MOBILE-29.bt9.trace.gz	137	229.3	113.66	95.286	NA	100018978	7689332	1362323	6327009	589540	5.894281	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-29	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-3.bt9.trace.res	../traces/SHORT_MOBILE-3.bt9.trace.gz	347	127.5	30.35	28.136	25.9708	101127141	15996915	103519	15893396	413705	4.090939	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-3	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-30.bt9.trace.res	../traces/SHORT_MOBILE-30.bt9.trace.gz	193	141.6	60	35.708	31.1039	658661227	123358312	11682420	111675892	3753429	5.698573	30.6026	30.487883	30.43267	NA	NA	NA	SHORT_MOBILE-30	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-31.bt9.trace.res	../traces/SHORT_MOBILE-31.bt9.trace.gz	64	29.4	26.01	22.848	NA	1899254569	9074602	47369	9027233	203094	0.106934	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-31	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-32.bt9.trace.res	../traces/SHORT_MOBILE-32.bt9.trace.gz	231	194.1	73.64	23.163	NA	99702195	3086155	40273	3045882	61382	0.615653	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-32	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-33.bt9.trace.res	../traces/SHORT_MOBILE-33.bt9.trace.gz	43	41.8	41.68	41.668	NA	216999993	2399995	99999	2299996	100001	0.460834	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-33	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-34.bt9.trace.res	../traces/SHORT_MOBILE-34.bt9.trace.gz	26	23.1	NA	NA	NA	2115006	22001	501	21500	504	0.238297	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-34	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-35.bt9.trace.res	../traces/SHORT_MOBILE-35.bt9.trace.gz	15	12.1	NA	NA	NA	4226507	42501	501	42000	504	0.119247	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-35	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-36.bt9.trace.res	../traces/SHORT_MOBILE-36.bt9.trace.gz	7	3.4	3.06	NA	NA	16895507	165501	501	165000	504	0.02983	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-36	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-37.bt9.trace.res	../traces/SHORT_MOBILE-37.bt9.trace.gz	136	155.4	61.45	53.12	57.4169	3195627559	135575678	32480319	103095359	6893029	2.157019	52.069767	51.544933	50.62794	NA	NA	NA	SHORT_MOBILE-37	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-38.bt9.trace.res	../traces/SHORT_MOBILE-38.bt9.trace.gz	137	156	61.52	100.274	54.175	1658101133	97906477	27848166	70058311	4580197	2.762315	49.7427	48.884817	NA	NA	NA	NA	SHORT_MOBILE-38	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-39.bt9.trace.res	../traces/SHORT_MOBILE-39.bt9.trace.gz	137	120.3	32.99	32.333	63.3273	553679960	13883538	3735573	10147965	910947	1.645259	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-39	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-4.bt9.trace.res	../traces/SHORT_MOBILE-4.bt9.trace.gz	173	105.5	63.14	58.325	98.8268	372505316	17837676	858555	16979121	1938867	5.204938	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-4	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-40.bt9.trace.res	../traces/SHORT_MOBILE-40.bt9.trace.gz	329	37.8	4.87	1.688	1.2957	295563164	42764602	541899	42222703	47538	0.160839	1.172167	NA	NA	NA	NA	NA	SHORT_MOBILE-40	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-41.bt9.trace.res	../traces/SHORT_MOBILE-41.bt9.trace.gz	30	13.8	4.36	3.517	3.4581	999996940	248983940	83032148	165951792	827611	0.827614	3.3648	3.342767	3.33262	NA	NA	NA	SHORT_MOBILE-41	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-42.bt9.trace.res	../traces/SHORT_MOBILE-42.bt9.trace.gz	240	185.9	256.86	99.18	73.2485	100189686	35697230	737868	34959362	2538767	25.339604	71.330733	NA	NA	NA	NA	NA	SHORT_MOBILE-42	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-43.bt9.trace.res	../traces/SHORT_MOBILE-43.bt9.trace.gz	145	174.4	82.9	74.199	73.3292	100067714	16898205	3627327	13270878	1239235	12.383964	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-43	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-44.bt9.trace.res	../traces/SHORT_MOBILE-44.bt9.trace.gz	240	191.7	77.25	29.886	25.1415	99999170	16532002	791761	15740241	413432	4.134354	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-44	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-45.bt9.trace.res	../traces/SHORT_MOBILE-45.bt9.trace.gz	22	9	7.76	7.777	9.8117	236538163	11439517	96874	11342643	130471	0.551585	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-45	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-46.bt9.trace.res	../traces/SHORT_MOBILE-46.bt9.trace.gz	443	168.4	126.43	70.126	48.626	110000000	12329142	3520318	8808824	576072	5.237018	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-46	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-47.bt9.trace.res	../traces/SHORT_MOBILE-47.bt9.trace.gz	41	26.1	24.69	24.523	24.4976	110000000	18559672	2716049	15843623	454556	4.132327	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-47	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-48.bt9.trace.res	../traces/SHORT_MOBILE-48.bt9.trace.gz	60	6	0.67	0.129	0.0623	110000000	13232466	5851091	7381375	688	0.006255	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-48	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-49.bt9.trace.res	../traces/SHORT_MOBILE-49.bt9.trace.gz	388	229.7	91.36	50.585	NA	110000000	8690437	912039	7778398	397078	3.6098	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-49	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-5.bt9.trace.res	../traces/SHORT_MOBILE-5.bt9.trace.gz	365	61.1	21.53	11.077	125.6174	169326426	21765365	2209771	19555594	2826443	16.692273	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-5	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-50.bt9.trace.res	../traces/SHORT_MOBILE-50.bt9.trace.gz	0	6.7	94.64	94.918	NA	110000000	9956899	465936	9490963	967291	8.793555	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-50	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-51.bt9.trace.res	../traces/SHORT_MOBILE-51.bt9.trace.gz	0	7.5	2.34	1.165	NA	110000000	5672873	88863	5584010	5129	0.046627	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-51	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-52.bt9.trace.res	../traces/SHORT_MOBILE-52.bt9.trace.gz	342	173.1	114.17	92.804	81.0117	110000000	22315178	2063656	20251522	1948988	17.718073	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-52	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-53.bt9.trace.res	../traces/SHORT_MOBILE-53.bt9.trace.gz	255	70.1	42.69	32.069	24.4166	110000000	21707927	6075457	15632470	356144	3.237673	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-53	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-54.bt9.trace.res	../traces/SHORT_MOBILE-54.bt9.trace.gz	391	285	177.6	134.714	NA	110000000	8917460	1165843	7751617	1199545	10.904955	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-54	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-55.bt9.trace.res	../traces/SHORT_MOBILE-55.bt9.trace.gz	249	166.7	140.52	137.411	105.9822	110000000	14398970	11190	14387780	1095456	9.958691	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-55	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-56.bt9.trace.res	../traces/SHORT_MOBILE-56.bt9.trace.gz	43	37.7	37.02	36.721	NA	110000000	1388082	20264	1367818	50954	0.463218	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-56	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-57.bt9.trace.res	../traces/SHORT_MOBILE-57.bt9.trace.gz	27	20.2	19.24	19.189	NA	110000000	2750339	20797	2729542	52783	0.479845	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-57	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-58.bt9.trace.res	../traces/SHORT_MOBILE-58.bt9.trace.gz	35	26.9	17.82	16.659	NA	110000000	3499452	232765	3266687	57902	0.526382	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-58	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-59.bt9.trace.res	../traces/SHORT_MOBILE-59.bt9.trace.gz	0	0.6	0.72	0.69	NA	110000000	4782677	32	4782645	3304	0.030036	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-59	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-6.bt9.trace.res	../traces/SHORT_MOBILE-6.bt9.trace.gz	405	161.3	121.98	90.605	110.7357	225731243	22109626	1675058	20434568	2578463	11.422712	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-6	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-60.bt9.trace.res	../traces/SHORT_MOBILE-60.bt9.trace.gz	235	156.1	96.25	73.827	73.9278	110000000	18496113	2415083	16081030	1333432	12.122109	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-60	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-61.bt9.trace.res	../traces/SHORT_MOBILE-61.bt9.trace.gz	262	115.1	101.64	40.774	19.7713	172842062	32830844	13757651	19073193	580285	3.357314	17.912833	NA	NA	NA	NA	NA	SHORT_MOBILE-61	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-7.bt9.trace.res	../traces/SHORT_MOBILE-7.bt9.trace.gz	383	116.3	150.15	122.224	74.4432	140479767	26276670	2016522	24260148	1810258	12.886254	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-7	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-8.bt9.trace.res	../traces/SHORT_MOBILE-8.bt9.trace.gz	263	52.9	22.61	16.323	15.0452	154558316	17182905	5750652	11432253	257688	1.667254	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-8	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_MOBILE-9.bt9.trace.res	../traces/SHORT_MOBILE-9.bt9.trace.gz	167	72	61.44	32.866	29.3459	642168792	29269647	54105	29215542	848811	1.321788	NA	NA	NA	NA	NA	NA	SHORT_MOBILE-9	SHORT_MOBILE	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-1.bt9.trace.res	../traces/SHORT_SERVER-1.bt9.trace.gz	294	213.8	74.83	48.745	29.2786	1283891318	230692527	67816063	162876464	5751599	4.479818	25.647433	24.547417	24.62229	NA	NA	NA	SHORT_SERVER-1	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-10.bt9.trace.res	../traces/SHORT_SERVER-10.bt9.trace.gz	562	100.6	27.89	18.219	NA	209999900	9719858	1367409	8352449	184879	0.880377	NA	NA	NA	NA	NA	NA	SHORT_SERVER-10	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-100.bt9.trace.res	../traces/SHORT_SERVER-100.bt9.trace.gz	537	220.6	64.82	51.348	44.9524	209999900	44409084	6587925	37821159	1846234	8.791595	30.2655	NA	NA	NA	NA	NA	SHORT_SERVER-100	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-101.bt9.trace.res	../traces/SHORT_SERVER-101.bt9.trace.gz	278	106.7	40.1	27.229	24.9741	209999900	44679100	12491139	32187961	1134541	5.402579	25.0885	NA	NA	NA	NA	NA	SHORT_SERVER-101	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-102.bt9.trace.res	../traces/SHORT_SERVER-102.bt9.trace.gz	302	76.2	14.18	6.619	5.208	209999900	47481917	227698	47254219	230535	1.097786	4.9953	NA	NA	NA	NA	NA	SHORT_SERVER-102	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-103.bt9.trace.res	../traces/SHORT_SERVER-103.bt9.trace.gz	0	40.2	21.79	7.759	3.572	209999900	19785204	2212028	17573176	66407	0.316224	NA	NA	NA	NA	NA	NA	SHORT_SERVER-103	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-104.bt9.trace.res	../traces/SHORT_SERVER-104.bt9.trace.gz	94	121.6	60.6	45.044	38.7071	209999900	57527745	2873117	54654628	2175303	10.358591	38.4396	NA	NA	NA	NA	NA	SHORT_SERVER-104	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-105.bt9.trace.res	../traces/SHORT_SERVER-105.bt9.trace.gz	515	275.8	96.19	73.681	65.6953	209999900	47387679	1724021	45663658	3053172	14.538921	64.671533	NA	NA	NA	NA	NA	SHORT_SERVER-105	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-106.bt9.trace.res	../traces/SHORT_SERVER-106.bt9.trace.gz	255	165.7	68.07	51.277	32.8493	209999900	45061286	9754304	35306982	1082277	5.153702	25.3009	NA	NA	NA	NA	NA	SHORT_SERVER-106	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-107.bt9.trace.res	../traces/SHORT_SERVER-107.bt9.trace.gz	30	15.3	7.75	4.865	2.1556	209999900	35315000	3751805	31563195	62259	0.296472	1.775767	NA	NA	NA	NA	NA	SHORT_SERVER-107	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-108.bt9.trace.res	../traces/SHORT_SERVER-108.bt9.trace.gz	668	450.3	220.08	81.709	52.2172	209999900	46358811	7602571	38756240	2131577	10.150372	47.041067	NA	NA	NA	NA	NA	SHORT_SERVER-108	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-109.bt9.trace.res	../traces/SHORT_SERVER-109.bt9.trace.gz	563	406.2	185.73	77.002	35.3801	209999900	43022243	5956442	37065801	845852	4.027869	20.7354	NA	NA	NA	NA	NA	SHORT_SERVER-109	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-11.bt9.trace.res	../traces/SHORT_SERVER-11.bt9.trace.gz	204	94.5	82.4	56.363	NA	69999900	2084055	334350	1749705	118014	1.685917	NA	NA	NA	NA	NA	NA	SHORT_SERVER-11	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-110.bt9.trace.res	../traces/SHORT_SERVER-110.bt9.trace.gz	76	7.6	23.21	24.762	14.4822	209999900	42235697	6607011	35628686	766749	3.651187	12.9598	NA	NA	NA	NA	NA	SHORT_SERVER-110	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-111.bt9.trace.res	../traces/SHORT_SERVER-111.bt9.trace.gz	535	372.6	189.34	90.896	60.9083	209999900	46158955	7928516	38230439	2107298	10.034757	55.024033	NA	NA	NA	NA	NA	SHORT_SERVER-111	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-112.bt9.trace.res	../traces/SHORT_SERVER-112.bt9.trace.gz	592	175.8	72.6	24.228	29.0417	209999900	48482924	9738133	38744791	965438	4.597326	21.574133	NA	NA	NA	NA	NA	SHORT_SERVER-112	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-113.bt9.trace.res	../traces/SHORT_SERVER-113.bt9.trace.gz	319	43.4	27.92	18.004	33.418	209999900	45102179	7790819	37311360	2181152	10.386443	44.206333	NA	NA	NA	NA	NA	SHORT_SERVER-113	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-114.bt9.trace.res	../traces/SHORT_SERVER-114.bt9.trace.gz	287	40.1	14.36	8.467	5.8463	209999900	42997480	8496661	34500819	694603	3.307635	11.1626	NA	NA	NA	NA	NA	SHORT_SERVER-114	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-115.bt9.trace.res	../traces/SHORT_SERVER-115.bt9.trace.gz	614	355	257.06	141.236	114.1911	209999900	38607470	1862807	36744663	4142194	19.724743	109.8889	NA	NA	NA	NA	NA	SHORT_SERVER-115	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-116.bt9.trace.res	../traces/SHORT_SERVER-116.bt9.trace.gz	619	446.1	334.97	186.207	147.4666	209999900	35845207	3146743	32698464	5687362	27.082689	158.015	NA	NA	NA	NA	NA	SHORT_SERVER-116	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-117.bt9.trace.res	../traces/SHORT_SERVER-117.bt9.trace.gz	653	483.7	365.66	213.188	157.5977	209999900	36543158	3166241	33376917	5106010	24.314345	135.4721	NA	NA	NA	NA	NA	SHORT_SERVER-117	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-118.bt9.trace.res	../traces/SHORT_SERVER-118.bt9.trace.gz	631	457.9	239.84	115.989	77.0375	209999900	30518537	3000951	27517586	2227281	10.606105	73.005767	NA	NA	NA	NA	NA	SHORT_SERVER-118	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-119.bt9.trace.res	../traces/SHORT_SERVER-119.bt9.trace.gz	645	512.5	222.41	174.213	103.1288	209999900	39612481	2375036	37237445	3927020	18.700104	103.104767	NA	NA	NA	NA	NA	SHORT_SERVER-119	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-12.bt9.trace.res	../traces/SHORT_SERVER-12.bt9.trace.gz	133	40.4	10.39	9.789	NA	209999900	1932687	340832	1591855	13897	0.066176	NA	NA	NA	NA	NA	NA	SHORT_SERVER-12	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-120.bt9.trace.res	../traces/SHORT_SERVER-120.bt9.trace.gz	572	505	331.2	177.05	125.5751	209999900	36340527	3122595	33217932	4439350	21.139772	121.7288	NA	NA	NA	NA	NA	SHORT_SERVER-120	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-121.bt9.trace.res	../traces/SHORT_SERVER-121.bt9.trace.gz	194	67.6	56.73	37.139	35.0724	209999900	18382127	5410472	12971655	582706	2.774792	NA	NA	NA	NA	NA	NA	SHORT_SERVER-121	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-122.bt9.trace.res	../traces/SHORT_SERVER-122.bt9.trace.gz	88	105.1	81.87	36.656	33.2233	209999900	20012811	5816090	14196721	664131	3.16253	NA	NA	NA	NA	NA	NA	SHORT_SERVER-122	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-123.bt9.trace.res	../traces/SHORT_SERVER-123.bt9.trace.gz	167	98.5	52.12	29.602	29.8182	209999900	16717997	5538045	11179952	494920	2.356763	NA	NA	NA	NA	NA	NA	SHORT_SERVER-123	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-124.bt9.trace.res	../traces/SHORT_SERVER-124.bt9.trace.gz	201	31.8	11.6	11.275	NA	209999900	8722586	324487	8398099	84238	0.401134	NA	NA	NA	NA	NA	NA	SHORT_SERVER-124	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-125.bt9.trace.res	../traces/SHORT_SERVER-125.bt9.trace.gz	90	63.3	10.93	28.987	NA	209999900	9616504	411513	9204991	206452	0.983105	NA	NA	NA	NA	NA	NA	SHORT_SERVER-125	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-126.bt9.trace.res	../traces/SHORT_SERVER-126.bt9.trace.gz	74	48.8	5.75	1.329	4.1137	209999900	48373414	886118	47487296	177331	0.844434	3.356167	NA	NA	NA	NA	NA	SHORT_SERVER-126	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-127.bt9.trace.res	../traces/SHORT_SERVER-127.bt9.trace.gz	219	32.1	11.76	6.046	3.736	209999900	47621306	935999	46685307	262996	1.252363	5.5814	NA	NA	NA	NA	NA	SHORT_SERVER-127	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-128.bt9.trace.res	../traces/SHORT_SERVER-128.bt9.trace.gz	466	219.9	136.69	90.026	70.869	209999900	52002908	3180729	48822179	3452490	16.440436	65.318333	NA	NA	NA	NA	NA	SHORT_SERVER-128	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-129.bt9.trace.res	../traces/SHORT_SERVER-129.bt9.trace.gz	165	72.9	72.14	107.856	95.6852	209999900	50749907	3833208	46916699	4788126	22.800611	95.036533	NA	NA	NA	NA	NA	SHORT_SERVER-129	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-13.bt9.trace.res	../traces/SHORT_SERVER-13.bt9.trace.gz	4	19.2	9.98	5.396	NA	209999900	3877075	308661	3568414	21170	0.10081	NA	NA	NA	NA	NA	NA	SHORT_SERVER-13	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-130.bt9.trace.res	../traces/SHORT_SERVER-130.bt9.trace.gz	378	245.8	235.42	134.211	108.7713	209999900	25154936	450486	24704450	2794497	13.307135	NA	NA	NA	NA	NA	NA	SHORT_SERVER-130	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-131.bt9.trace.res	../traces/SHORT_SERVER-131.bt9.trace.gz	323	164.5	97.32	84.526	79.1653	209999900	55489275	682012	54807263	4270324	20.334886	78.421833	NA	NA	NA	NA	NA	SHORT_SERVER-131	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-132.bt9.trace.res	../traces/SHORT_SERVER-132.bt9.trace.gz	579	367	110.25	57.756	36.5031	209999900	48604002	9590749	39013253	1513775	7.208456	31.636567	NA	NA	NA	NA	NA	SHORT_SERVER-132	SHORT_SERVER	17	17	target history
gshareTh/historyLength17-logPhtSize17-targetHistoryTrue/SHORT_SERVER-133.bt9.trace.res	../traces/SHORT_SERVER-133.bt9.trace.gz	132	67.7	53.1	18.958	21.547	209999900	44724072	9217482	35506590	1152604	5.488593	25.7317	NA	NA	NA	NA	NA	SHORT_SERVER-133	SHORT_SERVER	17	17	target history
